date,open,close,high,low,vol,amount,code,pchange,change
2022-09-05,62.63,75.15,75.15,62.63,7414.0,55357412.0,001283,,
2022-09-06,82.67,79.4,82.67,75.57,108052.0,870588992.0,001283,5.66,4.25
2022-09-07,75.1,71.46,76.0,71.46,73161.0,537354112.0,001283,-10.0,-7.94
2022-09-08,70.73,66.42,70.88,66.31,56984.0,388635712.0,001283,-7.05,-5.04
2022-09-09,66.01,68.66,69.2,64.31,49938.0,332530400.0,001283,3.37,2.24
2022-09-13,66.91,66.23,67.88,65.76,29366.0,195672848.0,001283,-3.54,-2.43
2022-09-14,64.49,66.97,67.55,64.3,33189.0,219836496.0,001283,1.12,0.74
2022-09-15,66.9,66.68,68.96,65.37,31892.0,214492960.0,001283,-0.43,-0.29
2022-09-16,65.49,64.1,65.5,63.2,2278366.0,146966205.0,001283,-3.87,-2.58
2022-09-19,62.99,63.01,64.57,62.82,1551205.0,98354808.0,001283,-1.7,-1.09
2022-09-20,63.4,63.81,64.68,63.2,17271.0,110515664.0,001283,1.27,0.8
2022-09-21,63.0,64.6,65.97,62.1,22726.0,146276672.0,001283,1.24,0.79
2022-09-22,63.88,66.28,66.72,63.7,24646.0,161416928.0,001283,2.6,1.68
2022-09-23,65.69,62.69,66.37,62.45,23890.0,153219056.0,001283,-5.42,-3.59
2022-09-26,61.8,60.59,63.38,60.59,17505.0,108338712.0,001283,-3.35,-2.1
2022-09-27,60.59,60.29,62.1,59.27,20983.0,126706048.0,001283,-0.5,-0.3
2022-09-28,60.31,56.05,60.81,56.02,27606.0,,001283,-7.03,-4.24
2022-09-29,56.68,54.28,56.97,53.52,27070.0,,001283,-3.16,-1.77
2022-09-30,54.46,52.02,54.46,52.0,19932.0,,001283,-4.16,-2.26
2022-10-10,51.9,50.53,52.79,50.33,1515838.0,77858993.0,001283,-2.86,-1.49
2022-10-11,50.88,50.75,51.53,50.51,1256660.0,63974639.0,001283,0.43,0.22
2022-10-12,50.58,52.2,52.2,49.92,1665535.0,85109431.0,001283,2.86,1.45
2022-10-13,51.62,51.8,52.84,51.58,1514660.0,79110634.0,001283,-0.77,-0.4
2022-10-14,52.2,52.24,52.8,51.98,1539104.0,80641332.0,001283,0.85,0.44
2022-10-17,52.14,53.78,54.0,51.8,1772558.0,94411796.0,001283,2.95,1.54
2022-10-18,53.78,57.04,57.78,53.36,3523514.0,195995855.0,001283,6.06,3.26
2022-10-19,56.49,56.81,59.3,56.0,2899605.0,167861239.0,001283,-0.4,-0.23
2022-10-20,55.88,54.72,56.32,54.22,2298975.0,126853734.0,001283,-3.68,-2.09
2022-10-21,55.1,54.24,55.55,53.98,1192114.0,65057708.0,001283,-0.88,-0.48
2022-10-24,54.41,54.67,55.97,54.1,1572393.0,86854531.0,001283,0.79,0.43
2022-10-25,54.0,53.34,54.19,52.6,1105004.0,58905316.0,001283,-2.43,-1.33
2022-10-26,53.5,54.77,55.0,53.42,1229404.0,66751879.0,001283,2.68,1.43
2022-10-27,54.6,52.29,55.32,52.11,1610183.0,86554758.0,001283,-4.53,-2.48
2022-10-28,53.0,51.38,53.8,51.26,1570295.0,82198214.0,001283,-1.74,-0.91
2022-10-31,51.16,52.99,53.6,51.16,1236700.0,65106448.0,001283,3.13,1.61
2022-11-01,53.94,56.91,57.69,53.0,2676597.0,150065429.0,001283,7.4,3.92
2022-11-02,56.0,56.2,57.8,55.87,1927531.0,109326758.0,001283,-1.25,-0.71
2022-11-03,55.56,57.92,58.59,55.5,1682412.0,96600191.0,001283,3.06,1.72
2022-11-04,57.6,58.14,59.2,57.23,1779302.0,104063945.0,001283,0.38,0.22
2022-11-07,58.21,60.47,61.37,57.51,24375.0,144801440.0,001283,4.01,2.33
2022-11-08,60.18,58.87,61.0,58.27,15681.0,92846912.0,001283,-2.65,-1.6
2022-11-09,58.55,60.15,61.06,58.27,1533078.0,91917783.0,001283,2.17,1.28
2022-11-10,59.52,57.91,60.76,57.76,1566300.0,92161487.0,001283,-3.72,-2.24
2022-11-11,59.54,57.52,59.88,57.43,1124518.0,65836115.0,001283,-0.67,-0.39
2022-11-14,57.42,57.22,57.86,56.0,898500.0,51184256.0,001283,-0.52,-0.3
2022-11-15,56.86,58.7,58.75,56.86,964444.0,56192653.0,001283,2.59,1.48
2022-11-16,58.68,58.37,59.8,58.08,8253.0,48468868.0,001283,-0.56,-0.33
2022-11-17,57.88,59.29,59.9,57.78,1235850.0,72837721.0,001283,1.58,0.92
2022-11-18,59.0,58.42,60.28,58.2,1143798.0,67667795.0,001283,-1.47,-0.87
2022-11-21,58.31,61.3,61.8,57.31,1989641.0,120539723.0,001283,4.93,2.88
2022-11-22,60.6,60.8,62.78,60.0,1932895.0,118792189.0,001283,-0.82,-0.5
2022-11-23,60.45,59.73,61.3,57.98,1453100.0,86297999.0,001283,-1.76,-1.07
2022-11-24,60.18,62.37,63.7,60.11,23965.0,149305856.0,001283,4.42,2.64
2022-11-25,61.99,59.93,62.94,59.8,15484.0,94603960.0,001283,-3.91,-2.44
2022-11-28,59.28,58.87,60.1,58.03,1097200.0,64730621.0,001283,-1.77,-1.06
2022-11-29,58.58,58.26,59.17,57.62,1083395.0,63167991.0,001283,-1.04,-0.61
2022-11-30,58.5,57.65,58.56,57.5,771600.0,44708334.0,001283,-1.05,-0.61
2022-12-01,58.25,58.2,59.15,58.04,1106200.0,64671350.0,001283,0.95,0.55
2022-12-02,58.17,58.88,59.2,57.71,805544.0,47199603.0,001283,1.17,0.68
2022-12-05,58.9,58.07,58.94,57.72,1035800.0,60097773.0,001283,-1.38,-0.81
2022-12-06,57.99,57.29,57.99,56.92,896012.0,51266054.0,001283,-1.34,-0.78
2022-12-07,57.2,57.22,57.96,56.76,719900.0,41341029.0,001283,-0.12,-0.07
2022-12-08,57.57,55.86,57.57,55.47,10393.0,58574228.0,001283,-2.38,-1.36
2022-12-09,55.96,55.31,56.24,55.25,8648.0,48118472.0,001283,-0.98,-0.55
2022-12-12,55.31,55.44,55.65,54.19,6226.0,34215040.0,001283,0.23,0.13
2022-12-13,55.44,54.23,55.58,54.21,5823.0,31880312.0,001283,-2.18,-1.21
2022-12-14,54.58,54.22,54.58,54.05,375000.0,20358073.0,001283,-0.02,-0.01
2022-12-15,54.3,55.15,55.37,54.02,441926.0,24276889.0,001283,1.72,0.93
2022-12-16,54.9,53.69,54.9,53.28,640756.0,34460056.0,001283,-2.65,-1.46
2022-12-19,53.69,53.18,54.28,52.7,481315.0,25736012.0,001283,-0.95,-0.51
2022-12-20,52.65,52.96,53.16,52.62,263460.0,13940946.0,001283,-0.41,-0.22
2022-12-21,53.05,52.28,53.08,52.2,325200.0,17079711.0,001283,-1.28,-0.68
2022-12-22,52.31,51.11,52.81,51.02,401700.0,20790048.0,001283,-2.24,-1.17
2022-12-23,50.91,50.72,51.96,50.51,385065.0,19672992.0,001283,-0.76,-0.39
2022-12-26,50.73,51.92,51.96,50.72,345900.0,17840278.0,001283,2.37,1.2
